Date,Open,High,Low,Close,Adj Close,Volume
2023-11-22,335.79998779296875,337.8999938964844,330.0,332.1499938964844,325.1142578125,7599447
2023-11-23,332.5,336.04998779296875,330.0,334.45001220703125,327.3655700683594,6186567
2023-11-24,335.3500061035156,337.45001220703125,332.1000061035156,332.79998779296875,325.75048828125,7054445
2023-11-28,334.79998779296875,342.5,333.29998779296875,341.95001220703125,334.7066955566406,10791886
2023-11-29,343.0,345.0,338.1000061035156,342.3500061035156,335.0982360839844,14149513
2023-11-30,345.0,345.0,338.04998779296875,342.1499938964844,334.9024353027344,11959336
2023-12-01,343.79998779296875,351.1000061035156,342.45001220703125,346.6499938964844,339.30712890625,15105221
2023-12-04,351.1000061035156,360.0,350.6499938964844,354.70001220703125,347.1866149902344,22705896
2023-12-05,355.70001220703125,356.45001220703125,350.0,355.54998779296875,348.01861572265625,15782945
2023-12-06,355.79998779296875,362.5,349.45001220703125,352.1499938964844,344.6906433105469,14817158
2023-12-07,353.79998779296875,353.79998779296875,348.3999938964844,351.95001220703125,344.494873046875,8507659
2023-12-08,352.0,358.3999938964844,346.8999938964844,351.0,343.56500244140625,13444251
2023-12-11,351.0,358.6000061035156,351.0,353.6499938964844,346.1588439941406,11420609
2023-12-12,354.1499938964844,354.6000061035156,345.1499938964844,347.5,340.1391296386719,8789103
2023-12-13,349.3999938964844,349.79998779296875,343.70001220703125,345.20001220703125,337.8878479003906,8091533
2023-12-14,349.20001220703125,351.20001220703125,345.79998779296875,347.6000061035156,340.23699951171875,13142466
2023-12-15,350.0,354.3500061035156,348.45001220703125,350.0,342.586181640625,14331890
2023-12-18,351.0,351.25,342.29998779296875,347.6499938964844,340.28594970703125,7959685
2023-12-19,346.5,369.75,346.5,366.95001220703125,359.1771545410156,28937243
2023-12-20,369.0,371.79998779296875,350.0,352.1499938964844,344.6906433105469,23224408
2023-12-21,351.1000061035156,356.79998779296875,346.1000061035156,355.5,347.96966552734375,10028664
2023-12-22,359.0,367.3999938964844,356.3999938964844,363.25,355.55548095703125,13916380
2023-12-26,363.79998779296875,371.79998779296875,362.5,366.04998779296875,358.2961730957031,11910267
2023-12-27,367.0,369.20001220703125,362.3999938964844,365.6000061035156,357.855712890625,7890042
2023-12-28,366.79998779296875,382.5,365.79998779296875,380.95001220703125,372.8805847167969,28310022
2023-12-29,381.5,381.70001220703125,374.25,376.0,368.0354309082031,8859317
2024-01-01,377.79998779296875,386.79998779296875,377.45001220703125,381.79998779296875,373.7125549316406,11124690
2024-01-02,387.3999938964844,395.8500061035156,384.25,392.6499938964844,384.3327331542969,28363847
2024-01-03,394.79998779296875,394.79998779296875,383.8500061035156,384.54998779296875,376.4043273925781,12903439
2024-01-04,387.79998779296875,389.79998779296875,383.8999938964844,384.75,376.6000671386719,11039940
2024-01-05,386.79998779296875,388.5,382.5,384.25,376.1106872558594,8369460
2024-01-08,386.45001220703125,388.6499938964844,379.25,380.3999938964844,372.3421936035156,9424716
2024-01-09,383.6499938964844,387.95001220703125,382.1000061035156,385.3500061035156,377.1873779296875,9473743
2024-01-10,385.8500061035156,385.8500061035156,375.8500061035156,382.04998779296875,373.957275390625,9670366
2024-01-11,385.5,388.8999938964844,383.29998779296875,384.3500061035156,376.20855712890625,9163771
2024-01-12,385.79998779296875,385.79998779296875,379.54998779296875,381.1000061035156,373.02740478515625,7471050
2024-01-15,382.5,387.8999938964844,381.3999938964844,384.6499938964844,376.502197265625,7490747
2024-01-16,385.3999938964844,386.95001220703125,377.04998779296875,381.8999938964844,373.8104553222656,10165133
2024-01-17,381.79998779296875,385.3500061035156,377.20001220703125,379.6499938964844,371.60809326171875,10996538
2024-01-18,380.79998779296875,382.54998779296875,368.0,375.6499938964844,367.6928405761719,12493835
2024-01-19,380.6499938964844,384.8999938964844,379.1000061035156,383.25,375.1318664550781,15893456
2024-01-23,403.5,404.79998779296875,373.6499938964844,375.29998779296875,367.3502502441406,16406737
2024-01-24,379.79998779296875,387.79998779296875,374.25,382.6000061035156,374.49560546875,22938994
2024-01-25,386.79998779296875,391.70001220703125,385.3500061035156,389.3999938964844,381.1515808105469,13440949
2024-01-29,392.8999938964844,414.70001220703125,391.5,412.79998779296875,404.055908203125,27149058
2024-01-30,415.75,415.79998779296875,401.6000061035156,402.54998779296875,394.0230407714844,14159072
2024-01-31,405.04998779296875,409.1499938964844,400.3999938964844,406.1499938964844,397.5467529296875,23750822
2024-02-01,408.79998779296875,411.8999938964844,402.5,406.70001220703125,398.08514404296875,8862155
2024-02-02,410.79998779296875,422.8999938964844,409.6499938964844,419.79998779296875,410.9076232910156,25177075
2024-02-05,423.25,450.0,417.1000061035156,440.25,430.9244689941406,31418925
2024-02-06,444.79998779296875,451.0,437.25,448.6499938964844,439.1465148925781,13386526
2024-02-07,454.0,460.54998779296875,447.79998779296875,452.6499938964844,443.0617980957031,14430152
2024-02-08,454.79998779296875,468.6000061035156,450.0,459.20001220703125,449.4730529785156,18790158
2024-02-09,462.20001220703125,463.79998779296875,435.6499938964844,456.20001220703125,446.53662109375,17472069
2024-02-12,457.0,457.45001220703125,430.04998779296875,432.79998779296875,423.63226318359375,19472346
2024-02-13,443.79998779296875,457.8500061035156,434.0,452.3500061035156,442.7681579589844,35665854
2024-02-14,451.6499938964844,468.0,443.0,466.3500061035156,456.4715881347656,18592696
2024-02-15,469.0,481.25,467.54998779296875,476.8500061035156,466.74920654296875,18501875
2024-02-16,482.3999938964844,487.6000061035156,477.5,480.0,469.8324890136719,14513583
2024-02-19,482.79998779296875,487.45001220703125,455.45001220703125,461.0,451.23492431640625,19798448
2024-02-20,457.95001220703125,457.95001220703125,441.0,446.5,442.0765686035156,27899165
2024-02-21,450.95001220703125,450.95001220703125,431.0,432.95001220703125,428.66082763671875,19032050
2024-02-22,438.0,448.0,427.95001220703125,445.1499938964844,440.73992919921875,22083710
2024-02-23,448.0,449.6000061035156,441.6499938964844,443.8999938964844,439.5023193359375,9625544
2024-02-26,443.8999938964844,447.25,440.54998779296875,442.29998779296875,437.9181823730469,7570244
2024-02-27,442.29998779296875,445.29998779296875,435.04998779296875,441.3999938964844,437.027099609375,8343526
2024-02-28,440.29998779296875,442.8500061035156,430.3500061035156,434.20001220703125,429.8984375,8893614
2024-02-29,444.0,444.0,429.6499938964844,436.70001220703125,432.3736877441406,11711699
2024-03-01,438.0,448.79998779296875,438.0,446.3500061035156,441.9280700683594,8411615
2024-03-04,451.8500061035156,458.0,448.04998779296875,455.3999938964844,450.8883972167969,11977226
2024-03-05,456.0,461.75,453.54998779296875,460.6499938964844,456.0863952636719,9605493
2024-03-06,462.45001220703125,464.95001220703125,444.54998779296875,461.6000061035156,457.0269775390625,14061966
2024-03-07,461.6000061035156,465.3999938964844,456.04998779296875,458.6000061035156,454.05670166015625,9680802
2024-03-11,461.0,462.8500061035156,452.3999938964844,453.8999938964844,449.40325927734375,7824738
2024-03-12,453.8999938964844,455.79998779296875,446.70001220703125,449.29998779296875,444.84881591796875,8409613
2024-03-13,449.29998779296875,449.8999938964844,410.0,417.04998779296875,412.9183349609375,17803423
2024-03-14,419.0,428.8500061035156,412.20001220703125,427.70001220703125,423.46282958984375,20478918
2024-03-15,427.70001220703125,428.04998779296875,401.20001220703125,415.25,411.13616943359375,25435001
2024-03-18,416.0,423.5,413.54998779296875,421.8500061035156,417.6707763671875,9803914
2024-03-19,417.0,424.6000061035156,414.0,419.04998779296875,414.89849853515625,8373676
2024-03-20,419.79998779296875,422.79998779296875,412.70001220703125,419.5,415.34405517578125,6950340
2024-03-21,424.0,433.54998779296875,423.1499938964844,432.04998779296875,427.76971435546875,9911230
2024-03-22,430.8999938964844,436.20001220703125,428.29998779296875,431.95001220703125,427.6707458496094,9172888
2024-03-26,433.79998779296875,440.95001220703125,430.8999938964844,435.95001220703125,431.631103515625,9389403
2024-03-27,439.79998779296875,439.79998779296875,426.04998779296875,429.45001220703125,425.19549560546875,17985246
2024-03-28,430.0,438.45001220703125,430.0,434.1000061035156,429.7994384765625,10332853
2024-04-01,436.70001220703125,443.79998779296875,434.79998779296875,442.04998779296875,437.670654296875,7256592
2024-04-02,442.04998779296875,448.29998779296875,436.04998779296875,443.20001220703125,438.80926513671875,11530800
2024-04-03,443.20001220703125,447.0,440.8999938964844,445.5,441.08648681640625,6972648
2024-04-04,450.0,453.5,442.54998779296875,448.8500061035156,444.4032897949219,14743020
2024-04-05,448.75,448.8500061035156,444.0,446.95001220703125,442.5221252441406,4820138
2024-04-08,449.0,450.45001220703125,444.54998779296875,447.3999938964844,442.9676513671875,3980972
2024-04-09,448.70001220703125,450.29998779296875,437.25,439.8500061035156,435.4924621582031,8005012
2024-04-10,442.54998779296875,458.6000061035156,442.1000061035156,456.3500061035156,451.8290100097656,15825331
2024-04-12,455.0,463.45001220703125,452.54998779296875,455.6000061035156,451.08642578125,11259294
2024-04-15,448.95001220703125,455.79998779296875,441.1000061035156,451.0,446.531982421875,7680715
2024-04-16,449.0,456.3999938964844,446.3500061035156,453.20001220703125,448.710205078125,4996845
2024-04-18,454.95001220703125,456.79998779296875,435.1499938964844,438.6000061035156,434.2548522949219,10945138
2024-04-19,436.0,438.6000061035156,428.04998779296875,435.29998779296875,430.9875183105469,7628287
2024-04-22,440.8999938964844,444.5,438.0,442.95001220703125,438.561767578125,6396926
2024-04-23,445.75,445.75,439.25,440.95001220703125,436.5815734863281,5390120
2024-04-24,441.54998779296875,448.70001220703125,441.1499938964844,443.8500061035156,439.45281982421875,6538090
2024-04-25,443.0,454.0,441.75,452.45001220703125,447.9676513671875,10858594
2024-04-26,454.0,460.45001220703125,452.20001220703125,455.79998779296875,451.284423828125,7209435
2024-04-29,458.70001220703125,458.70001220703125,450.54998779296875,453.25,448.75970458984375,5305655
2024-04-30,456.3999938964844,458.3999938964844,452.04998779296875,454.29998779296875,449.7992858886719,6021793
2024-05-02,457.54998779296875,459.54998779296875,449.3999938964844,453.8999938964844,449.40325927734375,14980896
2024-05-03,457.8999938964844,475.79998779296875,449.3999938964844,474.6000061035156,469.898193359375,51071947
2024-05-06,479.0,481.45001220703125,444.04998779296875,460.6000061035156,456.0368957519531,36408390
2024-05-07,463.0,469.5,452.8500061035156,456.0,451.4824523925781,13728379
2024-05-08,456.70001220703125,471.3999938964844,455.1000061035156,464.45001220703125,459.8487548828125,16978094
2024-05-09,465.3500061035156,467.70001220703125,441.3500061035156,443.5,439.1062927246094,15601338
2024-05-10,447.20001220703125,451.1499938964844,440.25,449.3999938964844,444.9478454589844,9190621
2024-05-13,451.25,451.79998779296875,434.70001220703125,444.0,439.6013488769531,11107909
2024-05-14,446.70001220703125,450.6499938964844,445.1000061035156,448.70001220703125,444.2547912597656,6592194
2024-05-15,450.0,470.0,449.5,467.8500061035156,463.2150573730469,23543942
2024-05-16,468.6499938964844,475.0,457.8500061035156,468.29998779296875,463.66058349609375,17232651
2024-05-17,469.04998779296875,473.70001220703125,466.79998779296875,470.25,465.5912780761719,10625019
2024-05-21,469.70001220703125,493.8999938964844,469.70001220703125,490.6499938964844,485.7891845703125,27356982
2024-05-22,494.5,507.3500061035156,491.6000061035156,501.70001220703125,496.729736328125,28346931
2024-05-23,503.3999938964844,503.79998779296875,492.1000061035156,497.29998779296875,492.373291015625,14378840
2024-05-24,495.95001220703125,505.3999938964844,489.1499938964844,501.0,496.0366516113281,12190536
2024-05-27,502.95001220703125,503.0,490.75,494.45001220703125,489.5515441894531,8811105
2024-05-28,496.0,496.20001220703125,484.1000061035156,487.6499938964844,482.81890869140625,8165238
2024-05-29,482.1000061035156,491.8999938964844,482.1000061035156,486.45001220703125,481.63079833984375,8014727
2024-05-30,486.0,487.95001220703125,479.5,482.1499938964844,477.3733825683594,7725080
2024-05-31,484.3999938964844,493.1000061035156,479.0,491.20001220703125,486.333740234375,11223848
2024-06-03,515.0,527.4000244140625,505.54998779296875,512.3499755859375,507.274169921875,24416215
2024-06-04,512.3499755859375,512.4000244140625,410.79998779296875,441.8999938964844,437.5221252441406,48046493
2024-06-05,452.0,462.8500061035156,425.1000061035156,460.54998779296875,455.98736572265625,18966089
2024-06-06,470.0,484.3999938964844,464.6499938964844,472.95001220703125,468.2645568847656,21757857
2024-06-07,473.0,481.29998779296875,467.6000061035156,479.1499938964844,474.4031066894531,8317343
2024-06-10,485.0,488.0,475.5,477.70001220703125,472.9674987792969,10958537
2024-06-11,482.0,483.5,475.20001220703125,476.3500061035156,471.630859375,11169021
2024-06-12,481.0,494.29998779296875,479.3500061035156,488.70001220703125,483.8585205078125,15412796
2024-06-13,493.8999938964844,493.8999938964844,483.5,487.8999938964844,483.0664367675781,7438571
2024-06-14,487.8999938964844,492.3999938964844,485.25,486.95001220703125,482.1258544921875,5974636
2024-06-18,492.0,492.8999938964844,485.20001220703125,489.04998779296875,484.20501708984375,6946544
2024-06-19,489.3999938964844,491.20001220703125,476.5,477.95001220703125,473.21502685546875,8962510
2024-06-20,481.04998779296875,487.3999938964844,471.54998779296875,483.1499938964844,478.3634948730469,7864157
2024-06-21,483.1499938964844,491.3999938964844,479.0,480.20001220703125,475.4427185058594,10340882
2024-06-24,480.0,480.04998779296875,472.0,473.70001220703125,469.0071105957031,11124175
2024-06-25,475.8999938964844,477.95001220703125,465.29998779296875,469.25,464.6011962890625,7951999
2024-06-26,470.25,471.8500061035156,465.04998779296875,468.75,464.10614013671875,6655899
2024-06-27,468.75,469.0,461.5,467.04998779296875,462.4229736328125,14857335
2024-06-28,470.0,476.0,468.0,473.1499938964844,468.4625549316406,8302706
2024-07-01,473.3500061035156,476.29998779296875,471.25,474.79998779296875,470.09619140625,8579861
2024-07-02,478.0,485.0,473.3500061035156,479.1000061035156,474.3536071777344,14629287
2024-07-03,481.8999938964844,487.6499938964844,479.3999938964844,484.95001220703125,480.1456604003906,7244652
2024-07-04,488.75,492.79998779296875,485.29998779296875,489.54998779296875,484.7000732421875,7796954
2024-07-05,489.5,493.29998779296875,486.8999938964844,491.5,486.6307678222656,5754517
2024-07-08,492.70001220703125,496.0,487.20001220703125,493.29998779296875,488.4129333496094,7477292
2024-07-09,496.95001220703125,496.95001220703125,491.1000061035156,493.79998779296875,488.907958984375,6444684
2024-07-10,493.79998779296875,494.8999938964844,480.54998779296875,490.75,485.88818359375,5981477
2024-07-11,492.0,506.0,488.54998779296875,500.04998779296875,495.0960388183594,20146927
2024-07-12,504.0,508.6000061035156,495.5,496.20001220703125,491.2842102050781,8198389
2024-07-15,500.0,503.6000061035156,492.54998779296875,497.75,492.81884765625,7106020
2024-07-16,498.0,518.4000244140625,498.0,512.4500122070312,507.37322998046875,23169665
2024-07-18,515.3499755859375,515.7999877929688,501.25,505.25,500.2445373535156,12540956
2024-07-19,505.29998779296875,506.3999938964844,486.75,488.0,483.1654357910156,9971704
2024-07-22,488.0,496.0,483.54998779296875,491.20001220703125,486.333740234375,7281653
2024-07-23,494.0,495.79998779296875,464.54998779296875,487.0,482.17535400390625,11311831
2024-07-24,486.70001220703125,499.3999938964844,485.1000061035156,493.79998779296875,488.907958984375,6823248
2024-07-25,491.0,503.54998779296875,484.0,494.0,489.1059875488281,10281157
2024-07-26,498.25,511.70001220703125,498.25,509.8500061035156,504.7989807128906,20437968
2024-07-29,514.5,515.7000122070312,507.5,512.1500244140625,507.0762023925781,7259754
2024-07-30,512.1500244140625,525.5999755859375,509.95001220703125,519.3499755859375,514.204833984375,13197520
2024-07-31,523.4500122070312,525.4000244140625,510.5,522.2000122070312,517.026611328125,11972565
2024-08-01,535.0,542.25,528.0,540.4000244140625,535.0463256835938,34763894
2024-08-02,534.0,537.2000122070312,522.2999877929688,524.5,519.3038330078125,10985150
2024-08-05,515.0,515.0,497.54998779296875,506.79998779296875,501.7791748046875,11835031
2024-08-06,508.1000061035156,517.2000122070312,498.0,499.6000061035156,494.6505126953125,7142269
2024-08-07,507.70001220703125,532.7999877929688,507.70001220703125,531.5,526.2344970703125,18293730
2024-08-08,534.0,535.0,521.25,523.4500122070312,518.2642211914062,13624148
2024-08-09,530.0,531.3499755859375,521.8499755859375,529.7999877929688,524.5513305664062,6468264
2024-08-12,529.0,530.5,523.2999877929688,523.9500122070312,518.75927734375,5238736
2024-08-13,525.0,529.9000244140625,520.0,521.75,516.5810546875,5201294
2024-08-14,522.9000244140625,527.9000244140625,499.04998779296875,504.70001220703125,499.70001220703125,14766889
2024-08-16,507.70001220703125,515.75,502.5,512.2999877929688,512.2999877929688,7313429
2024-08-19,513.7999877929688,523.4500122070312,513.1500244140625,522.0,522.0,10737456
2024-08-20,524.3499755859375,528.4500122070312,521.0499877929688,524.5999755859375,524.5999755859375,8191127
2024-08-21,526.5,535.25,524.4000244140625,532.2000122070312,532.2000122070312,9067794
2024-08-22,534.0,535.4500122070312,526.7999877929688,528.8499755859375,528.8499755859375,8531700
2024-08-23,528.9500122070312,541.1500244140625,528.8499755859375,538.8499755859375,538.8499755859375,12566904
2024-08-26,542.0,543.5499877929688,534.7000122070312,538.0999755859375,538.0999755859375,7193307
2024-08-27,539.0999755859375,541.7000122070312,530.0,531.4000244140625,531.4000244140625,7865530
2024-08-28,533.9000244140625,535.5499877929688,525.4500122070312,526.3499755859375,526.3499755859375,6066259
2024-08-29,526.3499755859375,530.0,516.0999755859375,527.5499877929688,527.5499877929688,9147836
2024-08-30,530.0,537.0,522.0,524.9500122070312,524.9500122070312,30921282
2024-09-02,527.0,529.0,517.6500244140625,520.8499755859375,520.8499755859375,6370038
2024-09-03,521.0,523.5999755859375,518.25,519.5999755859375,519.5999755859375,5526155
2024-09-04,516.8499755859375,516.8499755859375,500.54998779296875,503.6499938964844,503.6499938964844,16783593
2024-09-05,507.5,507.5,495.1499938964844,497.0,497.0,10830621
2024-09-06,499.0,499.0,481.04998779296875,488.54998779296875,488.54998779296875,13110103
2024-09-09,488.0,488.5,478.04998779296875,484.45001220703125,484.45001220703125,10189742
2024-09-10,487.29998779296875,492.0,481.79998779296875,491.1000061035156,491.1000061035156,9809547
2024-09-11,492.8500061035156,493.54998779296875,481.95001220703125,483.95001220703125,483.95001220703125,8134497
2024-09-12,487.0,497.25,482.25,495.6499938964844,495.6499938964844,12058489
2024-09-13,497.0,497.8500061035156,489.5,490.25,490.25,8093877
2024-09-16,492.5,494.8999938964844,487.3500061035156,493.25,493.25,5244657
2024-09-17,493.25,494.79998779296875,487.6499938964844,488.5,488.5,5063902
2024-09-18,489.79998779296875,493.6000061035156,486.1499938964844,487.1000061035156,487.1000061035156,6527832
2024-09-19,489.0,491.6000061035156,476.25,477.95001220703125,477.95001220703125,10014450
2024-09-20,480.95001220703125,498.0,480.29998779296875,490.95001220703125,490.95001220703125,12982128
2024-09-23,493.5,502.5,490.5,500.6000061035156,500.6000061035156,6123879
2024-09-24,505.0,506.6499938964844,501.54998779296875,504.29998779296875,504.29998779296875,7306001
2024-09-25,506.5,507.0,502.0,505.29998779296875,505.29998779296875,5059851
